X,CH1,Start,Increment
Sequence,Volt,-3.000000e-06,1.000000e-09
4427.0e-3,-1.92e+00
4428.0e-3,-1.92e+00
4429.0e-3,-1.92e+00
4430.0e-3,-1.92e+00
4431.0e-3,-1.92e+00
4432.0e-3,-1.92e+00
4433.0e-3,-1.92e+00
4434.0e-3,-1.92e+00
4435.0e-3,-1.92e+00
4436.0e-3,-1.92e+00
4437.0e-3,-1.92e+00
4438.0e-3,-1.92e+00
4439.0e-3,-1.92e+00
4440.0e-3,-1.92e+00
4441.0e-3,-1.92e+00
4442.0e-3,-1.92e+00
4443.0e-3,-1.92e+00
4444.0e-3,-1.92e+00
4445.0e-3,-1.92e+00
4446.0e-3,-1.92e+00
4447.0e-3,-1.92e+00
4448.0e-3,-1.92e+00
4449.0e-3,-1.92e+00
4450.0e-3,-1.92e+00
4451.0e-3,-1.92e+00
4452.0e-3,-1.92e+00
4453.0e-3,-1.92e+00
4454.0e-3,-1.92e+00
4455.0e-3,-1.92e+00
4456.0e-3,-1.92e+00
4457.0e-3,-1.92e+00
4458.0e-3,-1.92e+00
4459.0e-3,-1.92e+00
4460.0e-3,-1.92e+00
4461.0e-3,-1.92e+00
4462.0e-3,-1.92e+00
4463.0e-3,-1.92e+00
4464.0e-3,-1.92e+00
4465.0e-3,-1.92e+00
4466.0e-3,-1.92e+00
4467.0e-3,-1.92e+00
4468.0e-3,-1.92e+00
4469.0e-3,-1.92e+00
4470.0e-3,-1.92e+00
4471.0e-3,-1.92e+00
4472.0e-3,-1.92e+00
4473.0e-3,-1.92e+00
4474.0e-3,-1.92e+00
4475.0e-3,-1.92e+00
4476.0e-3,-1.92e+00
4477.0e-3,-1.92e+00
4478.0e-3,-1.92e+00
4479.0e-3,-1.92e+00
4480.0e-3,-1.92e+00
4481.0e-3,-1.92e+00
4482.0e-3,-1.92e+00
4483.0e-3,-1.92e+00
4484.0e-3,-1.92e+00
4485.0e-3,-1.92e+00
4486.0e-3,-1.92e+00
4487.0e-3,-1.92e+00
4488.0e-3,-1.92e+00
4489.0e-3,-1.92e+00
4490.0e-3,-1.92e+00
4491.0e-3,-1.92e+00
4492.0e-3,-1.92e+00
4493.0e-3,-1.92e+00
4494.0e-3,-1.92e+00
4495.0e-3,-1.92e+00
4496.0e-3,-1.92e+00
4497.0e-3,-1.92e+00
4498.0e-3,-1.92e+00
4499.0e-3,-1.92e+00
4500.0e-3,-1.92e+00
4501.0e-3,-1.92e+00
4502.0e-3,-1.92e+00
4503.0e-3,-1.92e+00
4504.0e-3,-1.92e+00
4505.0e-3,-1.92e+00
4506.0e-3,-1.92e+00
4507.0e-3,-1.92e+00
4508.0e-3,-1.92e+00
4509.0e-3,-1.92e+00
4510.0e-3,-1.92e+00
4511.0e-3,-1.92e+00
4512.0e-3,-1.92e+00
4513.0e-3,-1.92e+00
4514.0e-3,-1.92e+00
4515.0e-3,-1.92e+00
4516.0e-3,-1.92e+00
4517.0e-3,-1.92e+00
4518.0e-3,-1.92e+00
4519.0e-3,-1.92e+00
4520.0e-3,-1.92e+00
4521.0e-3,-1.92e+00
4522.0e-3,-1.92e+00
4523.0e-3,-1.92e+00
4524.0e-3,-1.92e+00
4525.0e-3,-1.92e+00
4526.0e-3,-1.92e+00
4527.0e-3,-1.92e+00
4528.0e-3,-1.92e+00
4529.0e-3,-1.92e+00
4530.0e-3,-1.92e+00
4531.0e-3,-1.92e+00
4532.0e-3,-1.92e+00
4533.0e-3,-1.92e+00
4534.0e-3,-1.92e+00
4535.0e-3,-1.92e+00
4536.0e-3,-1.92e+00
4537.0e-3,-1.92e+00
4538.0e-3,-1.92e+00
4539.0e-3,-1.92e+00
4540.0e-3,-1.92e+00
4541.0e-3,-1.92e+00
4542.0e-3,-1.92e+00
4543.0e-3,-1.92e+00
4544.0e-3,-1.92e+00
4545.0e-3,-1.92e+00
4546.0e-3,-1.92e+00
4547.0e-3,-1.92e+00
4548.0e-3,-1.92e+00
4549.0e-3,-1.92e+00
4550.0e-3,-1.92e+00
4551.0e-3,-1.92e+00
4552.0e-3,-1.92e+00
4553.0e-3,-1.92e+00
4554.0e-3,-1.92e+00
4555.0e-3,-1.92e+00
4556.0e-3,-1.92e+00
4557.0e-3,-1.92e+00
4558.0e-3,-1.92e+00
4559.0e-3,-1.92e+00
4560.0e-3,-1.92e+00
4561.0e-3,-1.92e+00
4562.0e-3,-1.92e+00
4563.0e-3,-1.92e+00
4564.0e-3,-1.92e+00
4565.0e-3,-1.92e+00
4566.0e-3,-1.92e+00
4567.0e-3,-1.92e+00
4568.0e-3,-1.92e+00
4569.0e-3,-1.92e+00
4570.0e-3,-1.92e+00
4571.0e-3,-1.92e+00
4572.0e-3,-1.92e+00
4573.0e-3,-1.92e+00
4574.0e-3,-1.92e+00
4575.0e-3,-1.92e+00
4576.0e-3,-1.92e+00
4577.0e-3,-1.92e+00
4578.0e-3,-1.92e+00
4579.0e-3,-1.92e+00
4580.0e-3,-1.92e+00
4581.0e-3,-1.92e+00
4582.0e-3,-1.92e+00
4583.0e-3,-1.92e+00
4584.0e-3,-1.92e+00
4585.0e-3,-1.92e+00
4586.0e-3,-1.92e+00
4587.0e-3,-1.92e+00
4588.0e-3,-1.92e+00
4589.0e-3,-1.92e+00
4590.0e-3,-1.92e+00
4591.0e-3,-1.92e+00
4592.0e-3,-1.92e+00
4593.0e-3,-1.92e+00
4594.0e-3,-1.92e+00
4595.0e-3,-1.92e+00
4596.0e-3,-1.92e+00
4597.0e-3,-1.92e+00
4598.0e-3,-1.92e+00
4599.0e-3,-1.92e+00
4600.0e-3,-1.92e+00
4601.0e-3,-1.92e+00
4602.0e-3,-1.92e+00
4603.0e-3,-1.92e+00
4604.0e-3,-1.92e+00
4605.0e-3,-1.92e+00
4606.0e-3,-1.92e+00
4607.0e-3,-1.92e+00
4608.0e-3,-1.92e+00
4609.0e-3,-1.92e+00
4610.0e-3,-1.92e+00
4611.0e-3,-1.92e+00
4612.0e-3,-1.92e+00
4613.0e-3,-1.92e+00
4614.0e-3,-1.92e+00
4615.0e-3,-1.92e+00
4616.0e-3,-1.92e+00
4617.0e-3,-1.92e+00
4618.0e-3,-1.92e+00
4619.0e-3,-1.92e+00
4620.0e-3,-1.92e+00
4621.0e-3,-1.92e+00
4622.0e-3,-1.92e+00
4623.0e-3,-1.92e+00
4624.0e-3,-1.92e+00
4625.0e-3,-1.92e+00
4626.0e-3,-1.92e+00
4627.0e-3,-1.92e+00
4628.0e-3,-1.92e+00
4629.0e-3,-1.92e+00
4630.0e-3,-1.92e+00
4631.0e-3,-1.92e+00
4632.0e-3,-1.92e+00
4633.0e-3,-1.92e+00
4634.0e-3,-1.92e+00
4635.0e-3,-1.92e+00
4636.0e-3,-1.92e+00
4637.0e-3,-1.92e+00
4638.0e-3,-1.92e+00
4639.0e-3,-1.92e+00
4640.0e-3,-1.92e+00
4641.0e-3,-1.92e+00
4642.0e-3,-1.92e+00
4643.0e-3,-1.92e+00
4644.0e-3,-1.92e+00
4645.0e-3,-1.92e+00
4646.0e-3,-1.92e+00
4647.0e-3,-1.92e+00
4648.0e-3,-1.92e+00
4649.0e-3,-1.92e+00
4650.0e-3,-1.92e+00
4651.0e-3,-1.92e+00
4652.0e-3,-1.92e+00
4653.0e-3,-1.92e+00
4654.0e-3,-1.92e+00
4655.0e-3,-1.92e+00
4656.0e-3,-1.92e+00
4657.0e-3,-1.92e+00
4658.0e-3,-1.92e+00
4659.0e-3,-1.92e+00
4660.0e-3,-1.92e+00
4661.0e-3,-1.92e+00
4662.0e-3,-1.92e+00
4663.0e-3,-1.92e+00
4664.0e-3,-1.92e+00
4665.0e-3,-1.92e+00
4666.0e-3,-1.92e+00
4667.0e-3,-1.92e+00
4668.0e-3,-1.92e+00
4669.0e-3,-1.92e+00
4670.0e-3,-1.92e+00
4671.0e-3,-1.92e+00
4672.0e-3,-1.92e+00
4673.0e-3,-1.92e+00
4674.0e-3,-1.92e+00
4675.0e-3,-1.92e+00
4676.0e-3,-1.92e+00
4677.0e-3,-1.92e+00
4678.0e-3,-1.92e+00
4679.0e-3,-1.92e+00
4680.0e-3,-1.92e+00
4681.0e-3,-1.92e+00
4682.0e-3,-1.92e+00
4683.0e-3,-1.92e+00
4684.0e-3,-1.92e+00
4685.0e-3,-1.92e+00
4686.0e-3,-1.92e+00
4687.0e-3,-1.92e+00
4688.0e-3,-1.92e+00
4689.0e-3,-1.92e+00
4690.0e-3,-1.92e+00
4691.0e-3,-1.92e+00
4692.0e-3,-1.92e+00
4693.0e-3,-1.92e+00
4694.0e-3,-1.92e+00
4695.0e-3,-1.92e+00
4696.0e-3,-1.92e+00
4697.0e-3,-1.92e+00
4698.0e-3,-1.92e+00
4699.0e-3,-1.92e+00
4700.0e-3,-1.92e+00
4701.0e-3,-1.92e+00
4702.0e-3,-1.92e+00
4703.0e-3,-1.92e+00
4704.0e-3,-1.92e+00
4705.0e-3,-1.92e+00
4706.0e-3,-1.92e+00
4707.0e-3,-1.92e+00
4708.0e-3,-1.92e+00
4709.0e-3,-1.92e+00
4710.0e-3,-1.92e+00
4711.0e-3,-1.92e+00
4712.0e-3,-1.92e+00
4713.0e-3,-1.92e+00
4714.0e-3,-1.92e+00
4715.0e-3,-1.92e+00
4716.0e-3,-1.92e+00
4717.0e-3,-1.92e+00
4718.0e-3,-1.92e+00
4719.0e-3,-1.92e+00
4720.0e-3,-1.92e+00
4721.0e-3,-1.92e+00
4722.0e-3,-1.92e+00
4723.0e-3,-1.92e+00
4724.0e-3,-1.92e+00
4725.0e-3,-1.92e+00
4726.0e-3,-1.92e+00
4727.0e-3,-1.92e+00
4728.0e-3,-1.92e+00
4729.0e-3,-1.92e+00
4730.0e-3,-1.92e+00
4731.0e-3,-1.92e+00
4732.0e-3,-1.92e+00
4733.0e-3,-1.92e+00
4734.0e-3,-1.92e+00
4735.0e-3,-1.92e+00
4736.0e-3,-1.92e+00
4737.0e-3,-1.92e+00
4738.0e-3,-1.92e+00
4739.0e-3,-1.92e+00
4740.0e-3,-1.92e+00
4741.0e-3,-1.92e+00
4742.0e-3,-1.92e+00
4743.0e-3,-1.92e+00
4744.0e-3,-1.92e+00
4745.0e-3,-1.92e+00
4746.0e-3,-1.92e+00
4747.0e-3,-1.92e+00
4748.0e-3,-1.92e+00
4749.0e-3,-1.92e+00
4750.0e-3,-1.92e+00
4751.0e-3,-1.92e+00
4752.0e-3,-1.92e+00
4753.0e-3,-1.92e+00
4754.0e-3,-1.92e+00
4755.0e-3,-1.92e+00
4756.0e-3,-1.92e+00
4757.0e-3,-1.92e+00
4758.0e-3,-1.92e+00
4759.0e-3,-1.92e+00
4760.0e-3,-1.92e+00
4761.0e-3,-1.92e+00
4762.0e-3,-1.92e+00
4763.0e-3,-1.92e+00
4764.0e-3,-1.92e+00
4765.0e-3,-1.92e+00
4766.0e-3,-1.92e+00
4767.0e-3,-1.92e+00
4768.0e-3,-1.92e+00
4769.0e-3,-1.92e+00
4770.0e-3,-1.92e+00
4771.0e-3,-1.92e+00
4772.0e-3,-1.92e+00
4773.0e-3,-1.92e+00
4774.0e-3,-1.92e+00
4775.0e-3,-1.92e+00
4776.0e-3,-1.92e+00
4777.0e-3,-1.92e+00
4778.0e-3,-1.92e+00
4779.0e-3,-1.92e+00
4780.0e-3,-1.92e+00
4781.0e-3,-1.92e+00
4782.0e-3,-1.92e+00
4783.0e-3,-1.92e+00
4784.0e-3,-1.92e+00
4785.0e-3,-1.92e+00
4786.0e-3,-1.92e+00
4787.0e-3,-1.92e+00
4788.0e-3,-1.92e+00
4789.0e-3,-1.92e+00
4790.0e-3,-1.92e+00
4791.0e-3,-1.92e+00
4792.0e-3,-1.92e+00
4793.0e-3,-1.92e+00
4794.0e-3,-1.92e+00
4795.0e-3,-1.92e+00
4796.0e-3,-1.92e+00
4797.0e-3,-1.92e+00
4798.0e-3,-1.92e+00
4799.0e-3,-1.92e+00
4800.0e-3,-1.92e+00
4801.0e-3,-1.92e+00
4802.0e-3,-1.92e+00
4803.0e-3,-1.92e+00
4804.0e-3,-1.92e+00
4805.0e-3,-1.92e+00
4806.0e-3,-1.92e+00
4807.0e-3,-1.92e+00
4808.0e-3,-1.92e+00
4809.0e-3,-1.92e+00
4810.0e-3,-1.92e+00
4811.0e-3,-1.92e+00
4812.0e-3,-1.92e+00
4813.0e-3,-1.92e+00
4814.0e-3,-1.92e+00
4815.0e-3,-1.92e+00
4816.0e-3,-1.92e+00
4817.0e-3,-1.92e+00
4818.0e-3,-1.92e+00
4819.0e-3,-1.92e+00
4820.0e-3,-1.92e+00
4821.0e-3,-1.92e+00
4822.0e-3,-1.92e+00
4823.0e-3,-1.92e+00
4824.0e-3,-1.92e+00
4825.0e-3,-1.92e+00
4826.0e-3,-1.92e+00
4827.0e-3,-1.92e+00
4828.0e-3,-1.92e+00
4829.0e-3,-1.92e+00
4830.0e-3,-1.92e+00
4831.0e-3,-1.92e+00
4832.0e-3,-1.92e+00
4833.0e-3,-1.92e+00
4834.0e-3,-1.92e+00
4835.0e-3,-1.92e+00
4836.0e-3,-1.92e+00
4837.0e-3,-1.92e+00
4838.0e-3,-1.92e+00
4839.0e-3,-1.92e+00
4840.0e-3,-1.92e+00
4841.0e-3,-1.92e+00
4842.0e-3,-1.92e+00
4843.0e-3,-1.92e+00
4844.0e-3,-1.92e+00
4845.0e-3,-1.92e+00
4846.0e-3,-1.92e+00
4847.0e-3,-1.92e+00
4848.0e-3,-1.92e+00
4849.0e-3,-1.92e+00
4850.0e-3,-1.92e+00
4851.0e-3,-1.92e+00
4852.0e-3,-1.92e+00
4853.0e-3,-1.92e+00
4854.0e-3,-1.92e+00
4855.0e-3,-1.92e+00
4856.0e-3,-1.92e+00
4857.0e-3,-1.92e+00
4858.0e-3,-1.92e+00
4859.0e-3,-1.92e+00
4860.0e-3,-1.92e+00
4861.0e-3,-1.92e+00
4862.0e-3,-1.92e+00
4863.0e-3,-1.92e+00
4864.0e-3,-1.92e+00
4865.0e-3,-1.92e+00
4866.0e-3,-1.92e+00
4867.0e-3,-1.92e+00
4868.0e-3,-1.92e+00
4869.0e-3,-1.92e+00
4870.0e-3,-1.92e+00
4871.0e-3,-1.92e+00
4872.0e-3,-1.92e+00
4873.0e-3,-1.92e+00
4874.0e-3,-1.92e+00
4875.0e-3,-1.92e+00
4876.0e-3,-1.92e+00
4877.0e-3,-1.92e+00
4878.0e-3,-1.92e+00
4879.0e-3,-1.92e+00
4880.0e-3,-1.92e+00
4881.0e-3,-1.92e+00
4882.0e-3,-1.92e+00
4883.0e-3,-1.92e+00
4884.0e-3,-1.92e+00
4885.0e-3,-1.92e+00
4886.0e-3,-1.92e+00
4887.0e-3,-1.92e+00
4888.0e-3,-1.92e+00
4889.0e-3,-1.92e+00
4890.0e-3,-1.92e+00
4891.0e-3,-1.92e+00
4892.0e-3,-1.92e+00
4893.0e-3,-1.92e+00
4894.0e-3,-1.92e+00
4895.0e-3,-1.92e+00
4896.0e-3,-1.92e+00
4897.0e-3,-1.92e+00
4898.0e-3,-1.92e+00
4899.0e-3,-1.92e+00
4900.0e-3,-1.92e+00
4901.0e-3,-1.92e+00
4902.0e-3,-1.92e+00
4903.0e-3,-1.92e+00
4904.0e-3,-1.92e+00
4905.0e-3,-1.92e+00
4906.0e-3,-1.92e+00
4907.0e-3,-1.92e+00
4908.0e-3,-1.92e+00
4909.0e-3,-1.92e+00
4910.0e-3,-1.92e+00
4911.0e-3,-1.92e+00
4912.0e-3,-1.92e+00
4913.0e-3,-1.92e+00
4914.0e-3,-1.92e+00
4915.0e-3,-1.92e+00
4916.0e-3,-1.92e+00
4917.0e-3,-1.92e+00
4918.0e-3,-1.92e+00
4919.0e-3,-1.92e+00
4920.0e-3,-1.92e+00
4921.0e-3,-1.92e+00
4922.0e-3,-1.92e+00
4923.0e-3,-1.92e+00
4924.0e-3,-1.92e+00
4925.0e-3,-1.92e+00
4926.0e-3,-1.92e+00
4927.0e-3,-1.92e+00
4928.0e-3,-1.92e+00
4929.0e-3,-1.92e+00
4930.0e-3,-1.92e+00
4931.0e-3,-1.92e+00
4932.0e-3,-1.92e+00
4933.0e-3,-1.92e+00
4934.0e-3,-1.92e+00
4935.0e-3,-1.92e+00
4936.0e-3,-1.92e+00
4937.0e-3,-1.92e+00
4938.0e-3,-1.92e+00
4939.0e-3,-1.92e+00
4940.0e-3,-1.92e+00
4941.0e-3,-1.92e+00
4942.0e-3,-1.92e+00
4943.0e-3,-1.92e+00
4944.0e-3,-1.92e+00
4945.0e-3,-1.92e+00
4946.0e-3,-1.92e+00
4947.0e-3,-1.92e+00
4948.0e-3,-1.92e+00
4949.0e-3,-1.92e+00
4950.0e-3,-1.92e+00
4951.0e-3,-1.92e+00
4952.0e-3,-1.92e+00
4953.0e-3,-1.92e+00
4954.0e-3,-1.92e+00
4955.0e-3,-1.92e+00
4956.0e-3,-1.92e+00
4957.0e-3,-1.92e+00
4958.0e-3,-1.92e+00
4959.0e-3,-1.92e+00
4960.0e-3,-1.92e+00
4961.0e-3,-1.92e+00
4962.0e-3,-1.92e+00
4963.0e-3,-1.92e+00
4964.0e-3,-1.92e+00
4965.0e-3,-1.92e+00
4966.0e-3,-1.92e+00
4967.0e-3,-1.92e+00
4968.0e-3,-1.92e+00
4969.0e-3,-1.92e+00
4970.0e-3,-1.92e+00
4971.0e-3,-1.92e+00
4972.0e-3,-1.92e+00
4973.0e-3,-1.92e+00
4974.0e-3,-1.92e+00
4975.0e-3,-1.92e+00
4976.0e-3,-1.92e+00
4977.0e-3,-1.92e+00
4978.0e-3,-1.92e+00
4979.0e-3,-1.92e+00
4980.0e-3,-1.92e+00
4981.0e-3,-1.92e+00
4982.0e-3,-1.92e+00
4983.0e-3,-1.92e+00
4984.0e-3,-1.92e+00
4985.0e-3,-1.92e+00
4986.0e-3,-1.92e+00
4987.0e-3,-1.92e+00
4988.0e-3,-1.92e+00
4989.0e-3,-1.92e+00
4990.0e-3,-1.92e+00
4991.0e-3,-1.92e+00
4992.0e-3,-1.92e+00
4993.0e-3,-1.92e+00
4994.0e-3,-1.92e+00
4995.0e-3,-1.92e+00
4996.0e-3,-1.92e+00
4997.0e-3,-1.92e+00
4998.0e-3,-1.92e+00
4999.0e-3,-1.92e+00
5000.0e-3,-1.92e+00
5001.0e-3,-1.92e+00
5002.0e-3,-1.92e+00
5003.0e-3,-1.92e+00
5004.0e-3,-1.92e+00
5005.0e-3,-1.92e+00
5006.0e-3,-1.92e+00
5007.0e-3,-1.92e+00
5008.0e-3,-1.92e+00
5009.0e-3,-1.92e+00
5010.0e-3,-1.92e+00
5011.0e-3,-1.92e+00
5012.0e-3,-1.92e+00
5013.0e-3,-1.92e+00
5014.0e-3,-1.92e+00
5015.0e-3,-1.92e+00
5016.0e-3,-1.92e+00
5017.0e-3,-1.92e+00
5018.0e-3,-1.92e+00
5019.0e-3,-1.92e+00
5020.0e-3,-1.92e+00
5021.0e-3,-1.92e+00
5022.0e-3,-1.92e+00
5023.0e-3,-1.92e+00
5024.0e-3,-1.92e+00
5025.0e-3,-1.92e+00
5026.0e-3,-1.92e+00
5027.0e-3,-1.92e+00
5028.0e-3,-1.92e+00
5029.0e-3,-1.92e+00
5030.0e-3,-1.92e+00
5031.0e-3,-1.92e+00
5032.0e-3,-1.92e+00
5033.0e-3,-1.92e+00
5034.0e-3,-1.92e+00
5035.0e-3,-1.92e+00
5036.0e-3,-1.92e+00
5037.0e-3,-1.92e+00
5038.0e-3,-1.92e+00
5039.0e-3,-1.92e+00
5040.0e-3,-1.92e+00
5041.0e-3,-1.92e+00
5042.0e-3,-1.92e+00
5043.0e-3,-1.92e+00
5044.0e-3,-1.92e+00
5045.0e-3,-1.92e+00
5046.0e-3,-1.92e+00
5047.0e-3,-1.92e+00
5048.0e-3,-1.92e+00
5049.0e-3,-1.92e+00
5050.0e-3,-1.92e+00
5051.0e-3,-1.92e+00
5052.0e-3,-1.92e+00
5053.0e-3,-1.92e+00
5054.0e-3,-1.92e+00
5055.0e-3,-1.92e+00
5056.0e-3,-1.92e+00
5057.0e-3,-1.92e+00
5058.0e-3,-1.92e+00
5059.0e-3,-1.92e+00
5060.0e-3,-1.92e+00
5061.0e-3,-1.92e+00
5062.0e-3,-1.92e+00
5063.0e-3,-1.92e+00
5064.0e-3,-1.92e+00
5065.0e-3,-1.92e+00
5066.0e-3,-1.92e+00
5067.0e-3,-1.92e+00
5068.0e-3,-1.92e+00
5069.0e-3,-1.92e+00
5070.0e-3,-1.92e+00
5071.0e-3,-1.92e+00
5072.0e-3,-1.92e+00
5073.0e-3,-1.92e+00
5074.0e-3,-1.92e+00
5075.0e-3,-1.92e+00
5076.0e-3,-1.92e+00
5077.0e-3,-1.92e+00
5078.0e-3,-1.92e+00
5079.0e-3,-1.92e+00
5080.0e-3,-1.92e+00
5081.0e-3,-1.92e+00
5082.0e-3,-1.92e+00
5083.0e-3,-1.92e+00
5084.0e-3,-1.92e+00
5085.0e-3,-1.92e+00
5086.0e-3,-1.92e+00
5087.0e-3,-1.92e+00
5088.0e-3,-1.92e+00
5089.0e-3,-1.92e+00
5090.0e-3,-1.92e+00
5091.0e-3,-1.92e+00
5092.0e-3,-1.92e+00
5093.0e-3,-1.92e+00
5094.0e-3,-1.92e+00
5095.0e-3,-1.92e+00
5096.0e-3,-1.92e+00
5097.0e-3,-1.92e+00
5098.0e-3,-1.92e+00
5099.0e-3,-1.92e+00
5100.0e-3,-1.92e+00
5101.0e-3,-1.92e+00
5102.0e-3,-1.92e+00
5103.0e-3,-1.92e+00
5104.0e-3,-1.92e+00
5105.0e-3,-1.92e+00
5106.0e-3,-1.92e+00
5107.0e-3,-1.92e+00
5108.0e-3,-1.92e+00
5109.0e-3,-1.92e+00
5110.0e-3,-1.92e+00
5111.0e-3,-1.92e+00
5112.0e-3,-1.92e+00
5113.0e-3,-1.92e+00
5114.0e-3,-1.92e+00
5115.0e-3,-1.92e+00
5116.0e-3,-1.92e+00
5117.0e-3,-1.92e+00
5118.0e-3,-1.92e+00
5119.0e-3,-1.92e+00
5120.0e-3,-1.92e+00
5121.0e-3,-1.92e+00
5122.0e-3,-1.92e+00
5123.0e-3,-1.92e+00
5124.0e-3,-1.92e+00
5125.0e-3,-1.92e+00
5126.0e-3,-1.92e+00
5127.0e-3,-1.92e+00
5128.0e-3,-1.92e+00
5129.0e-3,-1.92e+00
5130.0e-3,-1.92e+00
5131.0e-3,-1.92e+00
5132.0e-3,-1.92e+00
5133.0e-3,-1.92e+00
5134.0e-3,-1.92e+00
5135.0e-3,-1.92e+00
5136.0e-3,-1.92e+00
5137.0e-3,-1.92e+00
5138.0e-3,-1.92e+00
5139.0e-3,-1.92e+00
5140.0e-3,-1.92e+00
5141.0e-3,-1.92e+00
5142.0e-3,-1.92e+00
5143.0e-3,-1.92e+00
5144.0e-3,-1.92e+00
5145.0e-3,-1.92e+00
5146.0e-3,-1.92e+00
5147.0e-3,-1.92e+00
5148.0e-3,-1.92e+00
5149.0e-3,-1.92e+00
5150.0e-3,-1.92e+00
5151.0e-3,-1.92e+00
5152.0e-3,-1.92e+00
5153.0e-3,-1.92e+00
5154.0e-3,-1.92e+00
5155.0e-3,-1.92e+00
5156.0e-3,-1.92e+00
5157.0e-3,-1.92e+00
5158.0e-3,-1.92e+00
5159.0e-3,-1.92e+00
5160.0e-3,-1.92e+00
5161.0e-3,-1.92e+00
5162.0e-3,-1.92e+00
5163.0e-3,-1.92e+00
5164.0e-3,-1.92e+00
5165.0e-3,-1.92e+00
5166.0e-3,-1.92e+00
5167.0e-3,-1.92e+00
5168.0e-3,-1.92e+00
5169.0e-3,-1.92e+00
5170.0e-3,-1.92e+00
5171.0e-3,-1.92e+00
5172.0e-3,-1.92e+00
5173.0e-3,-1.92e+00
5174.0e-3,-1.92e+00
5175.0e-3,-1.92e+00
5176.0e-3,-1.92e+00
5177.0e-3,-1.92e+00
5178.0e-3,-1.92e+00
5179.0e-3,-1.92e+00
5180.0e-3,-1.92e+00
5181.0e-3,-1.92e+00
5182.0e-3,-1.92e+00
5183.0e-3,-1.92e+00
5184.0e-3,-1.92e+00
5185.0e-3,-1.92e+00
5186.0e-3,-1.92e+00
5187.0e-3,-1.92e+00
5188.0e-3,-1.92e+00
5189.0e-3,-1.92e+00
5190.0e-3,-1.92e+00
5191.0e-3,-1.92e+00
5192.0e-3,-1.92e+00
5193.0e-3,-1.92e+00
5194.0e-3,-1.92e+00
5195.0e-3,-1.92e+00
5196.0e-3,-1.92e+00
5197.0e-3,-1.92e+00
5198.0e-3,-1.92e+00
5199.0e-3,-1.92e+00
5200.0e-3,-1.92e+00
5201.0e-3,-1.92e+00
5202.0e-3,-1.92e+00
5203.0e-3,-1.92e+00
5204.0e-3,-1.92e+00
5205.0e-3,-1.92e+00
5206.0e-3,-1.92e+00
5207.0e-3,-1.92e+00
5208.0e-3,-1.92e+00
5209.0e-3,-1.92e+00
5210.0e-3,-1.92e+00
5211.0e-3,-1.92e+00
5212.0e-3,-1.92e+00
5213.0e-3,-1.92e+00
5214.0e-3,-1.92e+00
5215.0e-3,-1.92e+00
5216.0e-3,-1.92e+00
5217.0e-3,-1.92e+00
5218.0e-3,-1.92e+00
5219.0e-3,-1.92e+00
5220.0e-3,-1.92e+00
5221.0e-3,-1.92e+00
5222.0e-3,-1.92e+00
5223.0e-3,-1.92e+00
5224.0e-3,-1.92e+00
5225.0e-3,-1.92e+00
5226.0e-3,-1.92e+00
5227.0e-3,-1.92e+00
5228.0e-3,-1.92e+00
5229.0e-3,-1.92e+00
5230.0e-3,-1.92e+00
5231.0e-3,-1.92e+00
5232.0e-3,-1.92e+00
5233.0e-3,-1.92e+00
5234.0e-3,-1.92e+00
5235.0e-3,-1.92e+00
5236.0e-3,-1.92e+00
5237.0e-3,-1.92e+00
5238.0e-3,-1.92e+00
5239.0e-3,-1.92e+00
5240.0e-3,-1.92e+00
5241.0e-3,-1.92e+00
5242.0e-3,-1.92e+00
5243.0e-3,-1.92e+00
5244.0e-3,-1.92e+00
5245.0e-3,-1.92e+00
5246.0e-3,-1.92e+00
5247.0e-3,-1.92e+00
5248.0e-3,-1.92e+00
5249.0e-3,-1.92e+00
5250.0e-3,-1.92e+00
5251.0e-3,-1.92e+00
5252.0e-3,-1.92e+00
5253.0e-3,-1.92e+00
5254.0e-3,-1.92e+00
5255.0e-3,-1.92e+00
5256.0e-3,-1.92e+00
5257.0e-3,-1.92e+00
5258.0e-3,-1.92e+00
5259.0e-3,-1.92e+00
5260.0e-3,-1.92e+00
5261.0e-3,-1.92e+00
5262.0e-3,-1.92e+00
5263.0e-3,-1.92e+00
5264.0e-3,-1.92e+00
5265.0e-3,-1.92e+00
5266.0e-3,-1.92e+00
5267.0e-3,-1.92e+00
5268.0e-3,-1.92e+00
5269.0e-3,-1.92e+00
5270.0e-3,-1.92e+00
5271.0e-3,-1.92e+00
5272.0e-3,-1.92e+00
5273.0e-3,-1.92e+00
5274.0e-3,-1.92e+00
5275.0e-3,-1.92e+00
5276.0e-3,-1.92e+00
5277.0e-3,-1.92e+00
5278.0e-3,-1.92e+00
5279.0e-3,-1.92e+00
5280.0e-3,-1.92e+00
5281.0e-3,-1.92e+00
5282.0e-3,-1.92e+00
5283.0e-3,-1.92e+00
5284.0e-3,-1.92e+00
5285.0e-3,-1.92e+00
5286.0e-3,-1.92e+00
5287.0e-3,-1.92e+00
5288.0e-3,-1.92e+00
5289.0e-3,-1.92e+00
5290.0e-3,-1.92e+00
5291.0e-3,-1.92e+00
5292.0e-3,-1.92e+00
5293.0e-3,-1.92e+00
5294.0e-3,-1.92e+00
5295.0e-3,-1.92e+00
5296.0e-3,-1.92e+00
5297.0e-3,-1.92e+00
5298.0e-3,-1.92e+00
